7.303651825912956 4.49235078293 0.198476416046 7.26553401106 -2.43392516806
7.403701850925462 4.46173421369 -0.821316818901 6.98796269381 -3.09859674448
7.503751875937969 4.32799195109 -1.84193908527 6.64833775882 -3.67825849353
7.603801900950475 4.09700277698 -2.74869921023 6.2540506977 -4.19453857522
7.703851925962981 3.78441677219 -3.46399583223 5.81056810268 -4.66388558846
7.8039019509754874 3.41131105486 -3.95721739222 5.32203536492 -5.09618174726
7.903951975987994 2.99964253508 -4.23952498208 4.79193435217 -5.4949466415
8.0040020010005 2.5687348354 -4.34971089327 4.22366314204 -5.85861655203
8.104052026013006 2.13331399004 -4.33844593416 3.62095119383 -6.18248470007
8.204102051025513 1.70297885581 -4.2559134148 2.98806819808 -6.46078662218
8.304152076038019 1.28265702701 -4.14448432713 2.32984021619 -6.68838930974
8.404202101050526 0.873562150162 -4.03585751601 1.65153304702 -6.8617204044
8.504252126063031 0.474273106744 -3.95118105855 0.958684452242 -6.97887419357
8.604302151075538 0.0817203630678 -3.90255864084 0.256957604 -7.03914159773
8.704352176088044 -0.307995873352 -3.89471990441 -0.447945441184 -7.04235421883
8.804402201100551 -0.698927346147 -3.92608131092 -1.15031173825 -6.9884096351
8.904452226113056 -1.09465973454 -3.98883939461 -1.84441621562 -6.87719230688
9.004502251125563 -1.49765583461 -4.06815740386 -2.52453375954 -6.70889650501
9.104552276138069 -1.90848898735 -4.14089018757 -3.18499617104 -6.48455392995
9.204602301150576 -2.32496030226 -4.17470658345 -3.82029831373 -6.20642955293
9.304652326163081 -2.74119693584 -4.12884273307 -4.42522240035 -5.87792895991
9.404702351175589 -3.14697037511 -3.95795334174 -4.99491766386 -5.5027869153
9.504752376188094 -3.52760025958 -3.62009452206 -5.52486428921 -5.08359682155
9.604802401200601 -3.86486803115 -3.08873866352 -6.01066947489 -4.61999896314
9.704852426213106 -4.13924296321 -2.36633948329 -6.44768625695 -4.10704369746
9.804902451225614 -4.33333955305 -1.49433456899 -6.8305002476 -3.53428029139
9.904952476238119 -4.43592839585 -0.553308214103 -7.15238520841 -2.88613340873
10.005002501250626 -4.44530005855 0.350401062975 -7.40488650787 -2.14422030172
10.105052526263131 -4.37066181373 1.10967051848 -7.57776619699 -1.29236311068
10.205102551275639 -4.23077942298 1.6450080444 -7.65959705338 -0.324468648743
10.305152576288144 -4.05003996584 1.92605878452 -7.63922870794 0.746422873087
10.405202601300651 -3.85306097558 1.97818634798 -7.50804389868 1.88231520716
10.505252626313156 -3.65952199135 1.87158496556 -7.26240821629 3.02293800576
10.605302651325664 -3.4808127713 1.69708241828 -6.90532987758 4.09860850783
10.705352676338169 -3.31937350844 1.53848917716 -6.4465054562 5.04826921631
10.805402701350676 -3.17049909674 1.4525617466 -5.90067914211 5.83370117979
10.905452726363182 -3.02547871048 1.46276274538 -5.28506010992 6.44359650618
11.005502751375689 -2.87470158047 1.56535757218 -4.61685090755 6.88787789576
11.105552776388194 -2.70979178835 1.74156080257 -3.91162525916 7.18738726966
11.205602801400701 -2.52449727506 1.96943311003 -3.18273868128 7.36427162926
11.305652826413207 -2.31456010353 2.23201889581 -2.44153720966 7.43587791822
11.405702851425714 -2.0769994185 2.52099350979 -1.69797970329 7.4125091567
11.505752876438219 -1.80922721885 2.83658082006 -0.961323111796 7.29820662665
11.605802901450726 -1.50831041366 3.18485281222 -0.240621728138 7.09356771108
11.705852926463232 -1.17058992041 3.57342888535 0.455120055918 6.79972733364
11.805902951475737 -0.791774452807 4.00649408871 1.11721736525 6.42258719976
11.905952976488244 -0.367524812543 4.48011926477 1.7379562725 5.97606736302
12.00600300150075 0.105540810684 4.97857840357 2.31147456941 5.48318151205
12.106053026513257 0.628538912107 5.4720335829 2.83459485761 4.97398856023
12.206103051525762 1.19883162325 5.91505105173 3.30730629341 4.48075267568
12.30615307653827 1.80839713601 6.24519905926 3.73268180482 4.03184055559
12.406203101550775 2.44206900787 6.38206895521 4.11621443684 3.64660942563
12.506253126563282 3.07581826093 6.22996486571 4.4647685997 3.33296984882
12.606303151575787 3.67575014723 5.69075017586 4.78543500784 3.08778187001
12.706353176588294 4.199171965 4.69301194725 5.08451357971 2.89870371542
12.8064032016008 4.59934852645 3.23491458389 5.36667803345 2.74574493657
12.906453226613307 4.83449516729 1.42126477216 5.63425063058 2.60197139296
13.006503251625812 4.87890232952 -0.535533376024 5.88653483626 2.43408663572
13.10655327663832 4.73158983354 -2.36552998464 6.11920535167 2.20281745448
13.206603301650825 4.41820597122 -3.81922371651 6.32366397413 1.8616444888
13.306653326663332 3.98563347109 -4.72847913428 6.48621758211 1.35531318852
13.406703351675837 3.49252963675 -5.02628388823 6.58741066707 0.62615515374
13.506753376688344 2.9994745208 -4.73906978631 6.60277149462 -0.363209591039
13.60680340170085 2.56020007603 -3.97574886265 6.50654005204 -1.59549911079
13.706853426713357 2.21388615548 -2.91517402874 6.27847345564 -2.97672504166
13.806903451725862 1.97953907862 -1.77406333707 5.91104304692 -4.3534589007
13.90695347673837 1.85487106364 -0.751142556012 5.41279367221 -5.5688334258
14.007003501750875 1.82090644255 0.0250947203633 4.80559540574 -6.52080234111
14.107053526763382 1.85019380076 0.512699170355 4.11767232208 -7.1841521387
14.207103551775887 1.91456519642 0.73323245589 3.37662501389 -7.59087472929
14.307153576788394 1.98954324804 0.732423547826 2.60556923133 -7.79227027043
14.4072036018009 2.05503010127 0.548079092459 1.8229105668 -7.82718046227
14.507253626813407 2.09361586359 0.195118689281 1.04449699891 -7.70683115649
14.607303651825912 2.08825166338 -0.332649947823 0.286434527369 -7.41631804825
14.70735367683842 2.02078735213 -1.04775310626 -0.432950975456 -6.92958709106
14.807403701850925 1.87241686947 -1.94690347183 -1.09314371025 -6.23324505719
14.907453726863432 1.62632172019 -2.99125005357 -1.67394552614 -5.35031310884
15.007503751875937 1.27163206129 -4.10180247124 -2.15980601703 -4.35059219907
15.107553776888444 0.806747697239 -5.17674474743 -2.54405898233 -3.33774238495
15.20760380190095 0.24014189885 -6.12153074612 -2.8308110257 -2.41742973841
15.307653826913457 -0.41161042615 -6.87058449339 -3.03344036799 -1.66504150213
15.407703851925962 -1.12683071742 -7.38490789009 -3.17064494847 -1.11100554981
15.50775387693847 -1.88032150444 -7.62815836809 -3.26213265815 -0.747651380775
15.607803901950975 -2.64216696498 -7.53844647102 -3.32572074045 -0.54837022536
15.707853926963482 -3.37439719644 -7.01731704611 -3.37642518808 -0.486264933183
15.807903951975987 -4.02819941534 -5.95413993269 -3.42697176989 -0.542721344098
15.907953976988495 -4.54567205007 -4.29146006625 -3.48846460142 -0.701932927485
16.008004002001 -4.86928871499 -2.10621040714 -3.56995601967 -0.936129392442
16.108054027013505 -4.95780294776 0.354649983757 -3.67666497717 -1.19628623759
16.208104052026012 -4.80095870434 2.73761616978 -3.80816172158 -1.42170697915
16.30815407703852 -4.42356385973 4.71916218577 -3.95826675852 -1.56147414523
16.408204102051027 -3.87635271397 6.11542929564 -4.11669879391 -1.58413163581
16.50825412706353 -3.22056832388 6.8938516172 -4.27053244364 -1.46475012129
16.608304152076037 -2.51570166915 7.10861161228 -4.40378954443 -1.16453520422
16.708354177088545 -1.81457265094 6.82984606787 -4.49560976979 -0.626068673514
16.808404202101052 -1.16357263248 6.11577586159 -4.51927656756 0.204384270122
16.908454227113555 -0.603152826781 5.03316272507 -4.44462743652 1.33428509446
17.008504252126063 -0.165001084834 3.69594155679 -4.24473681305 2.68759723025
17.10855427713857 0.133643980008 2.27667431666 -3.90460067113 4.10702038487
17.208604302151077 0.29425789075 0.966533966391 -3.42692987203 5.40794691901
17.30865432716358 0.335584477568 -0.0907753822376 -2.83115068073 6.45173175539
17.408704352176088 0.28649161998 -0.838989586446 -2.14632457438 7.18671279695
17.508754377188595 0.177372684268 -1.29836036182 -1.40263835582 7.636418482
17.608804402201102 0.0345183047025 -1.52259429608 -0.625926961788 7.85630785082
17.708854427213605 -0.120959476586 -1.55548671118 0.163273107439 7.89092469052
17.808904452226113 -0.270673762389 -1.40523399003 0.947197401516 7.74870455582
17.90895447723862 -0.395014935574 -1.04030006064 1.70686059837 7.39786609274
18.009004502251127 -0.469867971726 -0.406863563644 2.41870395384 6.78335593303
18.10905452726363 -0.466117764979 0.533615955495 3.05396586221 5.86371627858
18.209104552276138 -0.353510454692 1.75822592939 3.58236121873 4.6571743395
18.309154577288645 -0.108444942537 3.15585429256 3.97974516723 3.26955498728
18.409204602301152 0.277800225334 4.5480489331 4.23634444608 1.87438205431
18.509254627313656 0.795241697565 5.75090195259 4.36049839807 0.647432827095
18.609304652326163 1.41771194576 6.63072549107 4.37531291863 -0.300304087534
18.70935467733867 2.10872361124 7.11172467225 4.31055313955 -0.946003574248
18.809404702351177 2.82573351945 7.14131605933 4.19476516689 -1.32997896806
18.90945472736368 3.5204972227 6.65450201741 4.05115683411 -1.51151427403
19.009504752376188 4.13755388975 5.57700754863 3.89750878233 -1.53644591308
19.109554777388695 4.61565943993 3.8802611791 3.74805393684 -1.43114359274
19.209604802401202 4.89637106614 1.66097831194 3.61470742562 -1.21947531037
19.309654827413706 4.93912955801 -0.821209276837 3.50621050974 -0.9433865377
19.409704852426213 4.73532863445 -3.20641963207 3.42603705659 -0.664215271288
19.50975487743872 4.31164073434 -5.17392626525 3.37137122027 -0.442112527954
19.609804902451227 3.7197487158 -6.55590741479 3.33433319615 -0.31633439291
19.70985492746373 3.01951589579 -7.35007279516 3.30421996604 -0.305951161209
19.809904952476238 2.26545861626 -7.65104826575 3.26878537064 -0.4256630755
19.909954977488745 1.50126921246 -7.56913434838 3.21393902737 -0.698784862278
20.010005002501252 0.760964415886 -7.18335713234 3.12280452349 -1.15621026239
20.110055027513756 0.0725583715882 -6.53689413431 2.97562807926 -1.82111661833
20.210105052526263 -0.539400325554 -5.66120492024 2.75165620356 -2.68656771575
20.31015507753877 -1.05426307229 -4.60734019211 2.43310454028 -3.69858376812
20.410205102551277 -1.45824878348 -3.46199112234 2.00994682557 -4.75859335688
20.51025512756378 -1.74764554943 -2.33545980183 1.4832173325 -5.75014103907
20.610305152576288 -1.92963335078 -1.32926374454 0.864889017866 -6.57709031365
20.710355177588795 -2.01981900109 -0.50700032322 0.174328171183 -7.19023474881
20.810405202601302 -2.03787639908 0.112625561875 -0.566667557008 -7.58813402197
20.910455227613806 -2.00368654162 0.540366441956 -1.33773856589 -7.79651923642
21.010505252626313 -1.93561569881 0.791604581556 -2.12131025961 -7.84098375642
21.11055527763882 -1.85117386042 0.865387011723 -2.90142529611 -7.72561476655
21.210605302651327 -1.76923243322 0.735136412989 -3.66102913225 -7.42417692352
21.31065532766383 -1.71239770495 0.355408480055 -4.37915448909 -6.88739435959
21.410705352676338 -1.70778986512 -0.312887788413 -5.02973622972 -6.06830267509
21.510755377688845 -1.78450361184 -1.26313287048 -5.58371970659 -4.96087694993
21.610805402701352 -1.96712517348 -2.40778087273 -6.01496598512 -3.63289364981
21.710855427713856 -2.26709096148 -3.57457154377 -6.30796306861 -2.22491777575
21.810905452726363 -2.67586061589 -4.54592031083 -6.46312220581 -0.904007561778
21.91095547773887 -3.16336458943 -5.11854967464 -6.49614317686 0.201125433728
22.011005502751377 -3.68184677704 -5.14688309675 -6.43188213722 1.03868158169
22.11105552776388 -4.17264089001 -4.55979895706 -6.29666349026 1.62672710918
22.211105552776388 -4.57403803843 -3.36955555415 -6.11290043626 2.01917546721
22.311155577788895 -4.83031965367 -1.68600138173 -5.89717408257 2.27494061961
22.411205602801402 -4.90189096298 0.280574312512 -5.66054090052 2.44478569658
22.511255627813906 -4.77388749141 2.25623212169 -5.40941209877 2.5712810531
22.611305652826413 -4.45894172041 3.97944440531 -5.14623961223 2.69122851193
22.71135567783892 -3.99196708714 5.27600827876 -4.87006971833 2.83576665252
22.811405702851427 -3.41944550505 6.08908797286 -4.57715260958 3.02955489198
22.91145572786393 -2.78841274701 6.4578847945 -4.26161085257 3.2904039137
23.011505752876438 -2.13905486113 6.4722314733 -3.91615870667 3.62840514112
23.111555777888945 -1.50176441233 6.23293391222 -3.53297138654 4.04382121778
23.211605802901452 -0.897279406076 5.83005021229 -3.10478490012 4.52493588476
23.311655827913956 -0.338185888187 5.33618617246 -2.62612197854 5.04801021576
23.411705852926463 0.169327003685 4.80689067374 -2.09435726563 5.5806039125
23.51175587793897 0.623848610606 4.28238135215 -1.51029966325 6.08764784191
23.611805902951474 1.02727246441 3.78863947527 -0.878116069247 6.53810101105
23.71185592796398 1.38342322173 3.33853706104 -0.204666799126 6.90970089966
23.81190595297649 1.6968477578 2.93418939397 0.501472011798 7.19032739536
23.911955977988995 1.9719280312 2.57096380142 1.23094678199 7.37600058337
24.0120060030015 2.21245643384 2.2426026373 1.97424396652 7.46670640353
24.112056028014006 2.42173745927 1.9464228025 2.72184314452 7.46152669472
24.212106053026513 2.60316594907 1.68746171976 3.46390352397 7.35436528589
24.31215607803902 2.76111999199 1.48040790889 4.18959763219 7.13136350542
24.412206103051524 2.9018834962 1.34805072642 4.88631789433 6.77113749508
24.51225612806403 3.03418695729 1.31500940825 5.53909931108 6.24906194664
24.61230615307654 3.16885887649 1.3963618775 6.1307067152 5.54620939073
24.712356178089045 3.31716096559 1.58328371697 6.64279398847 4.66135509342
24.81240620310155 3.48775736639 1.83136239406 7.05822862693 3.62116759034
24.912456228114056 3.68297957018 2.05953511703 7.36405699121 2.48170555349
25.012506253126563 3.89576997339 2.16495132681 7.55398705527 1.31726102435
25.11255627813907 4.10882940577 2.05104531383 7.62925211664 0.200400136709
25.212606303151574 4.29681770475 1.6582987531 7.59745065258 -0.816611522937
25.31265632816408 4.43123618956 0.985258961136 7.46999889684 -1.71002717087
25.41270635317659 4.4865681836 0.0919314348591 7.25936809288 -2.48119552408
25.512756378189096 4.44580620494 -0.91550304265 6.97703774337 -3.14679743126
25.6128064032016 4.30371442339 -1.9132953476 6.63247558645 -3.72892301635
25.712856428214106 4.06697801346 -2.79179682735 6.23297115713 -4.24816640396
25.812906453226613 3.75151286073 -3.47887100441 5.78399163673 -4.71998323096
25.91295647823912 3.37816168982 -3.94823535392 5.28977529836 -5.15342117293
26.013006503251624 2.96830719571 -4.21346742555 4.75396837575 -5.55141870148
26.11305652826413 2.54055445945 -4.31388177195 4.18017565044 -5.91215570188
26.21310655327664 2.10893100187 -4.29934032527 3.57234191875 -6.23100346207
26.313156578289146 1.68245598726 -4.21855263415 2.93493029043 -6.50254252636
26.41320660330165 1.26563528244 -4.11230249071 2.2729174917 -6.72212533356
26.513256628314156 0.859409268755 -4.01094126708 1.59167045107 -6.8866591031
26.613306653326664 0.462200002179 -3.93464632826 0.896785086095 -6.99460545328
26.71335667833917 0.0708589272465 -3.89492100295 0.193953724233 -7.04546838218
26.813406703351674 -0.31854674941 -3.89615856485 -0.511107043158 -7.03916507267
26.91345672836418 -0.710074649644 -3.93653459368 -1.2126748146 -6.9756272364
27.01350675337669 -1.10728925839 -4.00791951646 -1.90501992339 -6.85481642102
27.113556778389196 -1.51258807941 -4.09489797037 -2.58242605525 -6.67712684367
27.2136068034017 -1.92640612598 -4.17338736089 -3.23926123804 -6.44394641624
27.313656828414207 -2.34628871893 -4.20973965229 -3.87009975042 -6.15802746247
27.413706853426714 -2.76596639048 -4.16167092978 -4.46985413179 -5.82328980108
27.51375687843922 -3.17466195403 -3.98242749193 -5.03385183681 -5.443883748
27.613806903451724 -3.55703598301 -3.62934328841 -5.55778177081 -5.02258403296
27.71385692846423 -3.89419766334 -3.07645762392 -6.03746304493 -4.55890432816
27.81390695347674 -4.16608577927 -2.32853391913 -6.46843187729 -4.04745122938
27.913956978489246 -4.35510169848 -1.4309910296 -6.84539881474 -3.47706234926
28.01400700350175 -4.45025602765 -0.469252382732 -7.16168111947 -2.83126879729
28.114057028514257 -4.45054853867 0.446039232522 -7.40877426715 -2.09073835611
28.214107053526764 -4.36623959498 1.205365827 -7.57630075453 -1.23849062648
28.31415707853927 -4.21725828382 1.72948635993 -7.65263325997 -0.268084438169
28.414207103551774 -4.02900106208 1.99076597945 -7.62642319528 0.807010746898
28.51425712856428 -3.82673609053 2.0188202235 -7.48894240382 1.94750421376
28.61430715357679 -3.6303445114 1.88833823439 -7.23660539992 3.09132919171
28.714357178589296 -3.45100950947 1.69365837324 -6.87264313734 4.16725011289
28.8144072036018 -3.29069456378 1.52040595026 -6.40708913061 5.11356385083
28.914457228614307 -3.14412393591 1.42547282592 -5.85503399061 5.89247507566
29.014507253626814 -3.002062922 1.43137376808 -5.23395208667 6.49378469661
29.11455727863932 -2.85449356778 1.53310544341 -4.56119130645 6.92860732943
29.214607303651825 -2.6927511106 1.71084546474 -3.85236772813 7.21860285129
29.31465732866433 -2.51037625631 1.94207191302 -3.12082426933 7.38619167332
29.41470735367684 -2.30294012815 2.20967232923 -2.37789218095 7.44851351291
29.514757378689346 -2.0672925389 2.50541644035 -1.6335518455 7.41538842866
29.61480740370185 -1.80066244254 2.82966225492 -0.897133999725 7.29034886105
29.714857428714357 -1.49992733206 3.1884285324 -0.177807969918 7.07372438975
29.814907453726864 -1.16126223478 3.58890729681 0.51530252186 6.76684578225
29.91495747873937 -0.780275573873 4.03440526613 1.17344016544 6.37636617565
30.015007503751875 -0.352637910346 4.51966397986 1.78892118644 5.91746902353
30.115057528764382 0.124874055996 5.02737273505 2.35605216086 5.41462535681
30.21510755377689 0.653056402976 5.52607058555 2.87196370882 4.89912855237
30.315157578789396 1.22879416349 5.96882659857 3.33704721869 4.40384075457
30.4152076038019 1.84344582483 6.29183844085 3.75479697046 3.95692309024
30.515257628814407 2.48109142699 6.41340473058 4.13107117659 3.57686347465
30.615307653826914 3.11683139519 6.23686405725 4.4729944631 3.27039884698
30.71535767883942 3.71585246805 5.66428890452 4.78780033301 3.0332650913
30.815407703851925 4.23467836092 4.62703296599 5.08182954904 2.85221800417
30.915457728864432 4.62624774651 3.12958206957 5.35971655537 2.70654466028
31.01550775387694 4.84922339653 1.28557998843 5.62367692526 2.56868670429
31.115557778889446 4.87922069786 -0.684614933725 5.87285017225 2.40483363782
31.21560780390195 4.71716317056 -2.50791923196 6.10270237737 2.1753213395
31.315657828914457 4.3906085878 -3.93777084229 6.30438843306 1.83323040563
31.415707853926964 3.94783573196 -4.81277121247 6.46392388856 1.32283779028
31.51575787893947 3.44817681637 -5.07301912753 6.5615272921 0.586380540805
31.615807903951975 2.95224522818 -4.7506233091 6.5724458801 -0.41240218276
31.715857928964482 2.51331505286 -3.95869734071 6.47083309895 -1.65347192309
31.81590795397699 2.1697523988 -2.87895214472 6.23668673713 -3.03932459737
31.915957978989496 1.93955610899 -1.72895580026 5.86302801625 -4.41423390324
32.016008004002 1.81947462955 -0.70572453114 5.35905317072 -5.6216649632
32.11605802901451 1.78984410685 0.0658109983632 4.74712820267 -6.56213315065
32.21610805402701 1.82290058267 0.547343559532 4.05567843183 -7.21343685079
32.31615807903952 1.89046642818 0.762682909679 3.3122511248 -7.60946505955
32.416208104052025 1.96818824409 0.75799336647 2.53979973804 -7.8017985097
32.51625812906453 2.03605960154 0.570101555462 1.75660860511 -7.82827353653
32.61630815407704 2.07662203696 0.212232527269 0.978543230557 -7.69845938804
32.716358179089546 2.07260544706 -0.323420618576 0.221895764999 -7.39586884642
32.81640820410205 2.0055155055 -1.05009027805 -0.494699393864 -6.89371723156
32.91645822911456 1.85620840499 -1.96357344824 -1.15041922525 -6.17945789546
33.01650825412706 1.60770883169 -3.02238030376 -1.72493383034 -5.27873084052
33.11655827913957 1.24930596518 -4.14407791886 -2.20288218571 -4.264917079
33.216608304152075 0.779876478083 -5.2242116444 -2.57812626806 -3.24457083662
33.31665832916458 0.208541774493 -6.16753441375 -2.85549213482 -2.32413235641
33.41670835417709 -0.447495578674 -6.9094071908 -3.04903644356 -1.57749435674
33.516758379189596 -1.16604819819 -7.41199340462 -3.17791551726 -1.03243588239
33.616808404202104 -1.92147788466 -7.6390058981 -3.26203449862 -0.678921047884
33.71685842921461 -2.68336219256 -7.52725889447 -3.31922548797 -0.489137585707
33.81690845422711 -3.41307053129 -6.97683680656 -3.36446228809 -0.436185833715
33.91695847923962 -4.06107218979 -5.87786052999 -3.41046200985 -0.501970075825
34.017008504252125 -4.56903597004 -4.17816859601 -3.46835581172 -0.670721388825
34.11705852926463 -4.8797758475 -1.96442762153 -3.54717387895 -0.913628694422
34.21710855427714 -4.95341419865 0.506623008255 -3.65197224785 -1.18008010879
34.31715857928965 -4.78177279493 2.8780056726 -3.78202622059 -1.40853127244
34.417208604302154 -4.39164067716 4.8314219036 -3.93084318611 -1.54851781686
34.51725862931466 -3.83492084168 6.1929776439 -4.08791015139 -1.56955674062
34.61730865432716 -3.17305337413 6.93873093198 -4.24014795552 -1.44719874126
34.71735867933967 -2.46507784491 7.12703548451 -4.37143880547 -1.14251680906
34.817408704352175 -1.76314994146 6.82842285416 -4.46076658153 -0.598045200372
34.91745872936468 -1.11304983087 6.10005864554 -4.48129266214 0.239130785374
35.01750875437719 -0.554713250762 5.0080504149 -4.40286994671 1.37458042011
35.1175587793897 -0.11933401477 3.66650265272 -4.19880566957 2.7300057369
35.217608804402204 0.176366129698 2.24805769305 -3.85451716924 4.14682095565
35.317658829414704 0.334337423499 0.942854803781 -3.37317366421 5.44102618999
35.41770885442721 0.37363511796 -0.107517678895 -2.77451504298 6.47608288662
35.51775887943972 0.323214484167 -0.848956041681 -2.08768624084 7.20258257637
35.617808904452225 0.213380759359 -1.30294867256 -1.34277439308 7.64533718077
35.71785892946473 0.0702721144685 -1.52328845642 -0.565449458333 7.85986610889
35.81790895447724 -0.0851164194664 -1.55305119955 0.223876200256 7.88991674683
35.91795897948975 -0.234423355432 -1.39939624532 1.00746173724 7.74279150117
36.018009004502254 -0.35796465568 -1.02991000964 1.76623634986 7.38574796664
36.118059029514754 -0.43149080218 -0.390527095315 2.47648942415 6.76345201861
36.21810905452726 -0.425777021551 0.556506251975 3.10933243015 5.83527617955
36.31815907953977 -0.31059272996 1.78646417307 3.63449510302 4.62138888306
36.418209104552275 -0.0625655437876 3.18611983715 4.02806661467 3.22984795318
36.51825912956478 0.326617176878 4.57568540336 4.28068883009 1.83535508388
36.61830915457729 0.846490437517 5.77109816512 4.40114303977 0.61301607568
36.7183591795898 1.47041973675 6.638928249 4.41283344443 -0.32820415767
